16264	gx:-148	gy:330	gz:-665
12:05:23.375 -> a/g:	ax:-1376	ay:3392	ax:16412	gx:-268	gy:459	gz:-798
12:05:23.375 -> a/g:	ax:-500	ay:3072	ax:13580	gx:-61	gy:818	gz:-642
12:05:23.415 -> a/g:	ax:-1492	ay:2384	ax:16652	gx:-264	gy:-743	gz:-672
12:05:23.415 -> a/g:	ax:-1000	ay:2988	ax:14224	gx:86	gy:938	gz:-771
12:05:23.415 -> a/g:	ax:-396	ay:3000	ax:14348	gx:29	gy:-764	gz:-697
12:05:23.448 -> a/g:	ax:-1500	ay:3232	ax:16420	gx:-78	gy:154	gz:-744
12:05:23.448 -> a/g:	ax:-164	ay:3020	ax:12708	gx:279	gy:519	gz:-673
12:05:23.485 -> a/g:	ax:-1724	ay:2192	ax:17044	gx:-55	gy:-1341	gz:-613
12:05:23.485 -> a/g:	ax:-1148	ay:3236	ax:15096	gx:258	gy:881	gz:-786
12:05:23.485 -> a/g:	ax:-604	ay:3116	ax:14168	gx:308	gy:-919	gz:-629
12:05:23.519 -> a/g:	ax:-1772	ay:2992	ax:17196	gx:68	gy:-312	gz:-652
12:05:23.519 -> a/g:	ax:-184	ay:2800	ax:13724	gx:294	gy:315	gz:-636
12:05:23.556 -> a/g:	ax:-1116	ay:2588	ax:16460	gx:163	gy:-1049	gz:-467
12:05:23.556 -> a/g:	ax:-848	ay:3136	ax:16064	gx:266	gy:241	gz:-632
12:05:23.556 -> a/g:	ax:-204	ay:3584	ax:14104	gx:329	gy:-280	gz:-521
12:05:23.593 -> a/g:	ax:-1024	ay:3224	ax:17368	gx:-56	gy:-615	gz:-501
12:05:23.593 -> a/g:	ax:252	ay:3296	ax:13060	gx:403	gy:740	gz:-549
12:05:23.593 -> a/g:	ax:-704	ay:2408	ax:16568	gx:89	gy:-1356	gz:-348
12:05:23.627 -> a/g:	ax:-492	ay:3584	ax:15788	gx:220	gy:842	gz:-569
12:05:23.627 -> a/g:	ax:248	ay:3352	ax:14888	gx:303	gy:-677	gz:-338
12:05:23.660 -> a/g:	ax:-1048	ay:3276	ax:17320	gx:124	gy:-117	gz:-502
12:05:23.660 -> a/g:	ax:-168	ay:3232	ax:15040	gx:178	gy:274	gz:-444
12:05:23.660 -> a/g:	ax:-864	ay:3360	ax:15376	gx:210	gy:-315	gz:-412
12:05:23.700 -> a/g:	ax:-828	ay:3176	ax:16848	gx:87	gy:-165	gz:-473
12:05:23.700 -> a/g:	ax:-208	ay:3480	ax:14832	gx:262	gy:441	gz:-526
12:05:23.700 -> a/g:	ax:-400	ay:3064	ax:17232	gx:-100	gy:-768	gz:-454
12:05:23.734 -> a/g:	ax:-932	ay:3412	ax:15744	gx:164	gy:1053	gz:-526
12:05:23.734 -> a/g:	ax:288	ay:3208	ax:15320	gx:32	gy:-309	gz:-429
12:05:23.771 -> a/g:	ax:-1040	ay:3412	ax:17200	gx:67	gy:331	gz:-590
12:05:23.771 -> a/g:	ax:280	ay:3640	ax:13908	gx:173	gy:485	gz:-467
12:05:23.806 -> a/g:	ax:-752	ay:3160	ax:17624	gx:-113	gy:-555	gz:-423
12:05:23.806 -> a/g:	ax:-888	ay:3548	ax:15064	gx:69	gy:1340	gz:-536
12:05:23.806 -> a/g:	ax:200	ay:2788	ax:14200	gx:171	gy:-617	gz:-288
12:05:23.843 -> a/g:	ax:-1960	ay:3156	ax:17380	gx:-133	gy:366	gz:-579
12:05:23.843 -> a/g:	ax:-328	ay:3040	ax:13680	gx:257	gy:682	gz:-530
12:05:23.843 -> a/g:	ax:-1608	ay:3016	ax:17148	gx:-121	gy:-896	gz:-395
12:05:23.878 -> a/g:	ax:-852	ay:3080	ax:15336	gx:148	gy:1267	gz:-545
12:05:23.878 -> a/g:	ax:-472	ay:2840	ax:14984	gx:4	gy:-728	gz:-279
12:05:23.916 -> a/g:	ax:-1716	ay:3216	ax:17028	gx:-22	gy:311	gz:-513
12:05:23.916 -> a/g:	ax:-440	ay:3316	ax:13552	gx:201	gy:562	gz:-443
12:05:23.916 -> a/g:	ax:-988	ay:2664	ax:16616	gx:-120	gy:-967	gz:-304
12:05:23.952 -> a/g:	ax:-540	ay:3004	ax:15248	gx:115	gy:799	gz:-404
12:05:23.952 -> a/g:	ax:-12	ay:2524	ax:14560	gx:137	gy:-364	gz:-189
12:05:23.987 -> a/g:	ax:-1436	ay:3216	ax:16404	gx:78	gy:206	gz:-321
12:05:23.987 -> a/g:	ax:-292	ay:3124	ax:13848	gx:261	gy:290	gz:-270
12:05:23.987 -> a/g:	ax:-1088	ay:2748	ax:16432	gx:-8	gy:-802	gz:-193
12:05:24.019 -> a/g:	ax:-572	ay:2932	ax:14972	gx:209	gy:847	gz:-285
12:05:24.019 -> a/g:	ax:-464	ay:2808	ax:14964	gx:194	gy:-437	gz:-138
12:05:24.055 -> a/g:	ax:-1876	ay:2928	ax:16928	gx:-14	gy:268	gz:-317
12:05:24.055 -> a/g:	ax:-764	ay:3076	ax:13144	gx:314	gy:553	gz:-172
12:05:24.055 -> a/g:	ax:-1516	ay:2536	ax:16788	gx:-89	gy:-1173	gz:-245
12:05:24.093 -> a/g:	ax:-988	ay:2500	ax:14924	gx:243	gy:1063	gz:-316
12:05:24.093 -> a/g:	ax:-656	ay:2756	ax:14536	gx:155	gy:-653	gz:-218
12:05:24.093 -> a/g:	ax:-1600	ay:3216	ax:16688	gx:138	gy:-210	gz:-356
12:05:24.126 -> a/g:	ax:-532	ay:3252	ax:14060	gx:249	gy:353	gz:-272
12:05:24.126 -> a/g:	ax:-88	ay:2668	ax:16188	gx:75	gy:-992	gz:-184
12:05:24.162 -> a/g:	ax:-1172	ay:3140	ax:16020	gx:149	gy:1015	gz:-248
12:05:24.162 -> a/g:	ax:96	ay:3456	ax:14408	gx:301	gy:-217	gz:56
12:05:24.194 -> a/g:	ax:-1320	ay:3236	ax:17636	gx:-43	gy:135	gz:-170
12:05:24.194 -> a/g:	ax:-200	ay:3064	ax:13800	gx:277	gy:497	gz:-101
12:05:24.194 -> a/g:	ax:-824	ay:2744	ax:17560	gx:-160	gy:-912	gz:99
12:05:24.232 -> a/g:	ax:-928	ay:3032	ax:15172	gx:302	gy:1385	gz:-108
12:05:24.232 -> a/g:	ax:-1352	ay:3152	ax:15216	gx:-14	gy:-483	gz:183
12:05:24.232 -> a/g:	ax:-1580	ay:3052	ax:17520	gx:-12	gy:92	gz:8
12:05:24.269 -> a/g:	ax:-1524	ay:3104	ax:14732	gx:36	gy:414	gz:36
12:05:24.269 -> a/g:	ax:-884	ay:2628	ax:16108	gx:-21	gy:-350	gz:143
12:05:24.303 -> a/g:	ax:-1660	ay:3276	ax:15544	gx:48	gy:1206	gz:111
12:05:24.303 -> a/g:	ax:-916	ay:2888	ax:15332	gx:35	gy:-30	gz:197
12:05:24.303 -> a/g:	ax:-2200	ay:2892	ax:16896	gx:-123	gy:237	gz:100
12:05:24.340 -> a/g:	ax:-264	ay:2752	ax:13508	gx:104	gy:628	gz:135
12:05:24.340 -> a/g:	ax:-1460	ay:2360	ax:17092	gx:-130	gy:-474	gz:226
12:05:24.340 -> a/g:	ax:-1144	ay:3256	ax:14980	gx:80	gy:1459	gz:109
12:05:24.374 -> a/g:	ax:-1004	ay:2592	ax:15708	gx:-63	gy:-627	gz:338
12:05:24.374 -> a/g:	ax:-2280	ay:2748	ax:16616	gx:-262	gy:329	gz:103
12:05:24.411 -> a/g:	ax:-136	ay:2420	ax:13804	gx:104	gy:400	gz:216
12:05:24.411 -> a/g:	ax:-2268	ay:2840	ax:16960	gx:-120	gy:-255	gz:275
12:05:24.411 -> a/g:	ax:-912	ay:2728	ax:14636	gx:47	gy:1125	gz:266
12:05:24.444 -> a/g:	ax:-1564	ay:2500	ax:15956	gx:-172	gy:-796	gz:337
12:05:24.444 -> a/g:	ax:-1676	ay:2508	ax:15920	gx:-38	gy:376	gz:211
12:05:24.483 -> a/g:	ax:-356	ay:2204	ax:14264	gx:140	gy:122	gz:351
12:05:24.483 -> a/g:	ax:-1804	ay:2860	ax:17520	gx:-118	gy:-154	gz:372
12:05:24.483 -> a/g:	ax:-1104	ay:3128	ax:14536	gx:185	gy:894	gz:370
12:05:24.515 -> a/g:	ax:-1432	ay:2328	ax:15812	gx:-99	gy:-770	gz:437
12:05:24.515 -> a/g:	ax:-1364	ay:2380	ax:15948	gx:80	gy:252	gz:359
12:05:24.548 -> a/g:	ax:-424	ay:2676	ax:14156	gx:273	gy:170	gz:482
12:05:24.548 -> a/g:	ax:-2028	ay:2812	ax:17652	gx:-6	gy:-360	gz:475
12:05:24.548 -> a/g:	ax:-860	ay:3076	ax:13984	gx:246	gy:988	gz:472
12:05:24.582 -> a/g:	ax:-1476	ay:2312	ax:16824	gx:-84	gy:-1297	gz:620
12:05:24.582 -> a/g:	ax:-1340	ay:2816	ax:15916	gx:222	gy:1024	gz:434
12:05:24.621 -> a/g:	ax:-108	ay:3092	ax:14480	gx:247	gy:-263	gz:631
12:05:24.621 -> a/g:	ax:-2000	ay:2992	ax:17748	gx:-53	gy:86	gz:483
12:05:24.621 -> a/g:	ax:-660	ay:3168	ax:13936	gx:112	gy:682	gz:522
12:05:24.653 -> a/g:	ax:-1144	ay:2564	ax:16492	gx:-34	gy:-630	gz:615
12:05:24.653 -> a/g:	ax:-880	ay:2804	ax:15416	gx:167	gy:635	gz:523
12:05:24.688 -> a/g:	ax:-504	ay:3184	ax:14960	gx:120	gy:-127	gz:630
12:05:24.688 -> a/g:	ax:-1528	ay:3224	ax:16524	gx:-39	gy:104	gz:571
12:05:24.688 -> a/g:	ax:-844	ay:2876	ax:14132	gx:161	gy:626	gz:590
12:05:24.726 -> a/g:	ax:-1392	ay:2640	ax:16564	gx:-112	gy:-855	gz:666
12:05:24.726 -> a/g:	ax:-1076	ay:3140	ax:14376	gx:254	gy:980	gz:529
12:05:24.756 -> a/g:	ax:-852	ay:2864	ax:15396	gx:-9	gy:-747	gz:653
12:05:24.756 -> a/g:	ax:-1756	ay:2868	ax:15608	gx:-4	gy:594	gz:555
12:05:24.756 -> a/g:	ax:-924	ay:2468	ax:13992	gx:48	gy:-196	gz:692
12:05:24.794 -> a/g:	ax:-1888	ay:2828	ax:16936	gx:-31	gy:-298	gz:597
12:05:24.794 -> a/g:	ax:-468	ay:3148	ax:13668	gx:196	gy:709	gz:591
12:05:24.827 -> a/g:	ax:-1412	ay:2528	ax:17132	gx:-137	gy:-945	gz:714
12:05:24.827 -> a/g:	ax:-1008	ay:2988	ax:14672	gx:28	gy:1030	gz:588
12:05:24.827 -> a/g:	ax:-636	ay:2184	ax:15692	gx:-23	gy:-650	gz:780
12:05:24.861 -> a/g:	ax:-1284	ay:2744	ax:16104	gx:15	gy:299	gz:585
12:05:24.861 -> a/g:	ax:-468	ay:2560	ax:15028	gx:-37	gy:115	gz:735
12:05:24.894 -> a/g:	ax:-1620	ay:2540	ax:16312	gx:-80	gy:-15	gz:674
12:05:24.894 -> a/g:	ax:-396	ay:2336	ax:15040	gx:-85	gy:185	gz:686
12:05:24.894 -> a/g:	ax:-1116	ay:2412	ax:16184	gx:-15	gy:-182	gz:740
12:05:24.931 -> a/g:	ax:-776	ay:2864	ax:15444	gx:-137	gy:360	gz:688
12:05:24.931 -> a/g:	ax:-432	ay:2412	ax:14988	gx:19	gy:87	gz:763
12:05:24.931 -> a/g:	ax:-1688	ay:3032	ax:15736	gx:-241	gy:173	gz:696
12:05:24.965 -> a/g:	ax:256	ay:2124	ax:14600	gx:121	gy:244	gz:793
12:05:24.965 -> a/g:	ax:-1912	ay:2648	ax:16908	gx:-184	gy:-245	gz:704
12:05:24.998 -> a/g:	ax:736	ay:2592	ax:13440	gx:196	gy:784	gz:735
12:05:24.998 -> a/g:	ax:-1792	ay:2592	ax:16812	gx:-142	gy:-515	gz:783
12:05:25.032 -> a/g:	ax:-140	ay:2768	ax:14672	gx:105	gy:883	gz:687
12:05:25.032 -> a/g:	ax:-868	ay:2380	ax:16080	gx:-136	gy:-646	gz:725
12:05:25.032 -> a/g:	ax:-852	ay:2540	ax:16340	gx:20	gy:479	gz:640
12:05:25.066 -> a/g:	ax:-32	ay:2456	ax:14896	gx:50	gy:-3	gz:805
12:05:25.066 -> a/g:	ax:-1484	ay:2596	ax:16616	gx:-102	gy:248	gz:629
12:05:25.103 -> a/g:	ax:144	ay:2160	ax:14520	gx:81	gy:247	gz:691
12:05:25.103 -> a/g:	ax:-1100	ay:1972	ax:17248	gx:-190	gy:-353	gz:666
12:05:25.103 -> a/g:	ax:424	ay:1944	ax:14348	gx:223	gy:957	gz:667
12:05:25.136 -> a/g:	ax:-1112	ay:2392	ax:16960	gx:-269	gy:-736	gz:732
12:05:25.136 -> a/g:	ax:-244	ay:2224	ax:14576	gx:202	gy:1178	gz:692
12:05:25.136 -> a/g:	ax:-924	ay:1904	ax:16584	gx:-351	gy:-1067	gz:745
12:05:25.170 -> a/g:	ax:-24	ay:2040	ax:15288	gx:153	gy:835	gz:644
12:05:25.170 -> a/g:	ax:-184	ay:2036	ax:15792	gx:-130	gy:-741	gz:701
12:05:25.204 -> a/g:	ax:-804	ay:2784	ax:15876	gx:71	gy:730	gz:648
12:05:25.204 -> a/g:	ax:-220	ay:2416	ax:15156	gx:-27	gy:-245	gz:741
12:05:25.204 -> a/g:	ax:-808	ay:2104	ax:16712	gx:-160	gy:-323	gz:574
12:05:25.237 -> a/g:	ax:504	ay:2344	ax:13788	gx:246	gy:404	gz:627
12:05:25.237 -> a/g:	ax:-476	ay:2604	ax:16800	gx:-173	gy:-757	gz:656
12:05:25.271 -> a/g:	ax:136	ay:2812	ax:14124	gx:263	gy:1169	gz:573
12:05:25.271 -> a/g:	ax:-708	ay:2968	ax:16368	gx:-283	gy:-1027	gz:679
12:05:25.305 -> a/g:	ax:-76	ay:2864	ax:14244	gx:228	gy:986	gz:555
12:05:25.305 -> a/g:	ax:152	ay:2576	ax:15920	gx:-104	gy:-922	gz:652
12:05:25.305 -> a/g:	ax:8	ay:3480	ax:15000	gx:216	gy:1163	gz:491
12:05:25.341 -> a/g:	ax:224	ay:3348	ax:15084	gx:-45	gy:-378	gz:610
12:05:25.341 -> a/g:	ax:-428	ay:3140	ax:16356	gx:-48	gy:660	gz:491
12:05:25.378 -> a/g:	ax:552	ay:2756	ax:14104	gx:81	gy:168	gz:504
12:05:25.378 -> a/g:	ax:-216	ay:3020	ax:16828	gx:-22	gy:-177	gz:461
12:05:25.378 -> a/g:	ax:372	ay:3312	ax:13976	gx:291	gy:1076	gz:415
12:05:25.378 -> a/g:	ax:-952	ay:3200	ax:17104	gx:-219	gy:-751	gz:466
12:05:25.413 -> a/g:	ax:156	ay:2924	ax:14716	gx:147	gy:943	gz:336
12:05:25.413 -> a/g:	ax:-552	ay:2520	ax:16140	gx:-83	gy:-805	gz:354
12:05:25.446 -> a/g:	ax:-44	ay:2744	ax:15544	gx:273	gy:750	gz:371
12:05:25.446 -> a/g:	ax:-200	ay:2740	ax:16936	gx:-93	gy:-609	gz:328
12:05:25.484 -> a/g:	ax:-728	ay:2948	ax:15280	gx:74	gy:772	gz:204
12:05:25.484 -> a/g:	ax:40	ay:2816	ax:16552	gx:-220	gy:-934	gz:287
12:05:25.484 -> a/g:	ax:-748	ay:2876	ax:15540	gx:82	gy:913	gz:201
12:05:25.520 -> a/g:	ax:664	ay:2792	ax:16488	gx:-172	gy:-834	gz:284
12:05:25.520 -> a/g:	ax:-144	ay:3040	ax:15988	gx:86	gy:859	gz:249
12:05:25.520 -> a/g:	ax:340	ay:2960	ax:16212	gx:-282	gy:-590	gz:279
12:05:25.553 -> a/g:	ax:-16	ay:3004	ax:15464	gx:79	gy:921	gz:242
12:05:25.553 -> a/g:	ax:256	ay:2884	ax:15880	gx:-191	gy:-524	gz:247
12:05:25.587 -> a/g:	ax:4	ay:3200	ax:15560	gx:27	gy:589	gz:281
12:05:25.587 -> a/g:	ax:144	ay:2704	ax:15236	gx:-201	gy:-377	gz:291
12:05:25.587 -> a/g:	ax:-332	ay:2580	ax:15344	gx:2	gy:480	gz:270
12:05:25.620 -> a/g:	ax:-288	ay:2796	ax:15564	gx:-131	gy:-228	gz:216
12:05:25.620 -> a/g:	ax:-252	ay:2880	ax:15500	gx:54	gy:234	gz:237
12:05:25.657 -> a/g:	ax:-276	ay:2852	ax:16184	gx:-204	gy:-415	gz:239
12:05:25.657 -> a/g:	ax:-116	ay:2588	ax:13528	gx:170	gy:833	gz:231
12:05:25.657 -> a/g:	ax:-952	ay:2696	ax:16376	gx:-263	gy:-828	gz:285
12:05:25.692 -> a/g:	ax:-296	ay:2408	ax:14632	gx:204	gy:862	gz:155
12:05:25.692 -> a/g:	ax:-260	ay:2596	ax:15328	gx:-200	gy:-1157	gz:160
12:05:25.728 -> a/g:	ax:192	ay:2808	ax:14472	gx:260	gy:684	gz:119
12:05:25.728 -> a/g:	ax:-400	ay:3016	ax:15328	gx:-115	gy:-617	gz:184
12:05:25.728 -> a/g:	ax:432	ay:2696	ax:15144	gx:247	gy:552	gz:187
12:05:25.762 -> a/g:	ax:-640	ay:3328	ax:14836	gx:21	gy:-422	gz:100
12:05:25.762 -> a/g:	ax:392	ay:2944	ax:15796	gx:158	gy:-339	gz:134
12:05:25.762 -> a/g:	ax:532	ay:3116	ax:14648	gx:212	gy:78	gz:60
12:05:25.797 -> a/g:	ax:520	ay:2668	ax:15912	gx:120	gy:-328	gz:201
12:05:25.797 -> a/g:	ax:-16	ay:3072	ax:15104	gx:246	gy:593	gz:63
12:05:25.834 -> a/g:	ax:288	ay:2936	ax:16440	gx:-2	gy:-784	gz:138
12:05:25.834 -> a/g:	ax:168	ay:3244	ax:14760	gx:351	gy:457	gz:42
12:05:25.834 -> a/g:	ax:492	ay:3248	ax:15920	gx:1	gy:-1029	gz:145
12:05:25.871 -> a/g:	ax:884	ay:2984	ax:15412	gx:300	gy:839	gz:40
12:05:25.871 -> a/g:	ax:-92	ay:3100	ax:15888	gx:-96	gy:-509	gz:51
12:05:25.871 -> a/g:	ax:740	ay:3060	ax:16212	gx:270	gy:311	gz:27
12:05:25.903 -> a/g:	ax:72	ay:3368	ax:15352	gx:19	gy:-172	gz:-46
12:05:25.903 -> a/g:	ax:1480	ay:3132	ax:16012	gx:134	gy:-193	gz:-30
12:05:25.903 -> a/g:	ax:224	ay:3472	ax:15680	gx:60	gy:405	gz:-60
12:05:25.937 -> a/g:	ax:1208	ay:2972	ax:16024	gx:-50	gy:-167	gz:-42
12:05:25.937 -> a/g:	ax:48	ay:3360	ax:15348	gx:151	gy:484	gz:-121
12:05:25.975 -> a/g:	ax:968	ay:3316	ax:16316	gx:-74	gy:-665	gz:-207
12:05:25.975 -> a/g:	ax:768	ay:3696	ax:16052	gx:193	gy:397	gz:-168
12:05:26.011 -> a/g:	ax:724	ay:3328	ax:14984	gx:-14	gy:18	gz:-271
12:05:26.011 -> a/g:	ax:576	ay:3116	ax:16216	gx:91	gy:-137	gz:-240
12:05:26.011 -> a/g:	ax:160	ay:3380	ax:15180	gx:79	gy:446	gz:-365
12:05:26.011 -> a/g:	ax:1072	ay:3300	ax:16344	gx:-29	gy:-662	gz:-292
12:05:26.045 -> a/g:	ax:724	ay:3348	ax:15648	gx:65	gy:456	gz:-402
12:05:26.045 -> a/g:	ax:1264	ay:3428	ax:15320	gx:-18	gy:-355	gz:-399
12:05:26.078 -> a/g:	ax:548	ay:3380	ax:15776	gx:151	gy:181	gz:-443
12:05:26.078 -> a/g:	ax:512	ay:3256	ax:15276	gx:-34	gy:-126	gz:-545
12:05:26.111 -> a/g:	ax:1288	ay:3016	ax:16072	gx:86	gy:-455	gz:-477
12:05:26.111 -> a/g:	ax:492	ay:3100	ax:15464	gx:-98	gy:239	gz:-601
12:05:26.111 -> a/g:	ax:2088	ay:3180	ax:15768	gx:42	gy:-429	gz:-497
12:05:26.146 -> a/g:	ax:76	ay:3364	ax:15832	gx:33	gy:533	gz:-570
12:05:26.146 -> a/g:	ax:1432	ay:3212	ax:15248	gx:-37	gy:-437	gz:-549
12:05:26.185 -> a/g:	ax:1084	ay:3700	ax:15692	gx:69	gy:-281	gz:-660
12:05:26.185 -> a/g:	ax:1592	ay:3040	ax:14716	gx:45	gy:35	gz:-743
12:05:26.185 -> a/g:	ax:1580	ay:3156	ax:15744	gx:125	gy:-385	gz:-616
12:05:26.223 -> a/g:	ax:540	ay:3584	ax:15284	gx:73	gy:425	gz:-772
12:05:26.223 -> a/g:	ax:1056	ay:3516	ax:15636	gx:14	gy:-628	gz:-799
12:05:26.223 -> a/g:	ax:1704	ay:3156	ax:14796	gx:163	gy:-36	gz:-894
12:05:26.255 -> a/g:	ax:1112	ay:3128	ax:15924	gx:103	gy:-714	gz:-916
12:05:26.255 -> a/g:	ax:1412	ay:3440	ax:15320	gx:311	gy:94	gz:-922
12:05:26.294 -> a/g:	ax:1252	ay:3228	ax:15060	gx:33	gy:-526	gz:-1011
12:05:26.294 -> a/g:	ax:1444	ay:3280	ax:15568	gx:163	gy:-354	gz:-1065
12:05:26.294 -> a/g:	ax:2044	ay:3272	ax:15040	gx:92	gy:-514	gz:-1196
12:05:26.327 -> a/g:	ax:1856	ay:3044	ax:16276	gx:150	gy:-360	gz:-1152
12:05:26.327 -> a/g:	ax:1964	ay:3788	ax:14844	gx:189	gy:-101	gz:-1279
12:05:26.327 -> a/g:	ax:1560	ay:3456	ax:16148	gx:105	gy:-694	gz:-1350
12:05:26.361 -> a/g:	ax:2712	ay:3544	ax:15072	gx:249	gy:-305	gz:-1355
12:05:26.361 -> a/g:	ax:2080	ay:2464	ax:16508	gx:29	gy:-540	gz:-1453
12:05:26.394 -> a/g:	ax:2724	ay:3708	ax:15040	gx:301	gy:153	gz:-1479
12:05:26.394 -> a/g:	ax:2072	ay:3352	ax:16104	gx:124	gy:-392	gz:-1441
12:05:26.427 -> a/g:	ax:2236	ay:3472	ax:15444	gx:164	gy:-40	gz:-1679
12:05:26.427 -> a/g:	ax:2968	ay:3344	ax:15612	gx:126	gy:-567	gz:-1576
12:05:26.427 -> a/g:	ax:2364	ay:3192	ax:15816	gx:54	gy:424	gz:-1787
12:05:26.462 -> a/g:	ax:3436	ay:3180	ax:16316	gx:66	gy:-579	gz:-1536
12:05:26.462 -> a/g:	ax:1336	ay:3088	ax:16576	gx:-44	gy:768	gz:-1931
12:05:26.501 -> a/g:	ax:2468	ay:3248	ax:15744	gx:66	gy:-858	gz:-1809
12:05:26.501 -> a/g:	ax:2340	ay:3216	ax:15232	gx:274	gy:344	gz:-2069
12:05:26.501 -> a/g:	ax:2232	ay:2828	ax:15588	gx:70	gy:-786	gz:-1947
12:05:26.537 -> a/g:	ax:2784	ay:3440	ax:15692	gx:74	gy:341	gz:-2105
12:05:26.537 -> a/g:	ax:1556	ay:2352	ax:14572	gx:203	gy:-280	gz:-2117
12:05:26.570 -> a/g:	ax:1488	ay:2836	ax:16784	gx:-83	gy:-556	gz:-2184
12:05:26.570 -> a/g:	ax:2828	ay:2952	ax:14564	gx:383	gy:-209	gz:-2282
12:05:26.570 -> a/g:	ax:1456	ay:3104	ax:16716	gx:-15	gy:-508	gz:-2224
12:05:26.609 -> a/g:	ax:3164	ay:3152	ax:14792	gx:120	gy:9	gz:-2244
12:05:26.609 -> a/g:	ax:1152	ay:2392	ax:16316	gx:-6	gy:-508	gz:-2321
12:05:26.609 -> a/g:	ax:2836	ay:2684	ax:15400	gx:128	gy:-139	gz:-2219
12:05:26.643 -> a/g:	ax:1432	ay:2992	ax:16440	gx:59	gy:-656	gz:-2451
12:05:26.643 -> a/g:	ax:2112	ay:3356	ax:15720	gx:190	gy:-120	gz:-2388
12:05:26.677 -> a/g:	ax:1660	ay:3636	ax:15312	gx:-22	gy:-471	gz:-2423
12:05:26.677 -> a/g:	ax:1816	ay:2360	ax:13628	gx:256	gy:44	gz:-2381
12:05:26.710 -> a/g:	ax:2072	ay:2172	ax:16108	gx:-166	gy:-1431	gz:-2309
12:05:26.710 -> a/g:	ax:1424	ay:3272	ax:14852	gx:403	gy:918	gz:-2552
12:05:26.710 -> a/g:	ax:1692	ay:2608	ax:15100	gx:60	gy:-1255	gz:-2352
12:05:26.743 -> a/g:	ax:1204	ay:2744	ax:15988	gx:157	gy:-426	gz:-2510
12:05:26.743 -> a/g:	ax:1644	ay:2500	ax:14572	gx:234	gy:-194	gz:-2565
12:05:26.776 -> a/g:	ax:1932	ay:2588	ax:15584	gx:216	gy:-808	gz:-2484
12:05:26.776 -> a/g:	ax:1596	ay:2808	ax:16396	gx:178	gy:-208	gz:-2595
12:05:26.810 -> a/g:	ax:1056	ay:3008	ax:15200	gx:137	gy:-361	gz:-2568
12:05:26.810 -> a/g:	ax:1972	ay:2804	ax:15580	gx:197	gy:-774	gz:-2517
12:05:26.810 -> a/g:	ax:1112	ay:2192	ax:15796	gx:299	gy:-557	gz:-2628
12:05:26.843 -> a/g:	ax:2160	ay:2776	ax:15720	gx:202	gy:-528	gz:-2586
12:05:26.843 -> a/g:	ax:1684	ay:2864	ax:16016	gx:145	gy:-369	gz:-2554
12:05:26.877 -> a/g:	ax:1112	ay:2656	ax:15948	gx:57	gy:-151	gz:-2564
12:05:26.877 -> a/g:	ax:2284	ay:2460	ax:15384	gx:218	gy:-366	gz:-2612
12:05:26.911 -> a/g:	ax:1388	ay:2380	ax:16324	gx:178	gy:-852	gz:-2572
12:05:26.911 -> a/g:	ax:1508	ay:2672	ax:16240	gx:44	gy:310	gz:-2621
12:05:26.911 -> a/g:	ax:1968	ay:2292	ax:14892	gx:78	gy:-289	gz:-2494
12:05:26.945 -> a/g:	ax:904	ay:1952	ax:17364	gx:-203	gy:-494	gz:-2470
12:05:26.945 -> a/g:	ax:1520	ay:2396	ax:15664	gx:122	gy:513	gz:-2599
12:05:26.977 -> a/g:	ax:1328	ay:2892	ax:15616	gx:73	gy:-579	gz:-2461
12:05:26.977 -> a/g:	ax:1056	ay:2612	ax:16184	gx:6	gy:99	gz:-2499
12:05:27.012 -> a/g:	ax:1260	ay:1884	ax:15992	gx:-105	gy:-271	gz:-2445
12:05:27.012 -> a/g:	ax:1008	ay:1696	ax:15936	gx:-34	gy:101	gz:-2441
12:05:27.012 -> a/g:	ax:544	ay:1736	ax:15808	gx:121	gy:-139	gz:-2406
12:05:27.046 -> a/g:	ax:1268	ay:2444	ax:15768	gx:56	gy:-125	gz:-2430
12:05:27.046 -> a/g:	ax:836	ay:1836	ax:15952	gx:-83	gy:-222	gz:-2441
12:05:27.085 -> a/g:	ax:1060	ay:1568	ax:15436	gx:-49	gy:222	gz:-2361
12:05:27.085 -> a/g:	ax:1036	ay:1608	ax:15496	gx:64	gy:-174	gz:-2324
12:05:27.085 -> a/g:	ax:64	ay:1564	ax:16220	gx:83	gy:32	gz:-2332
12:05:27.120 -> a/g:	ax:1372	ay:2116	ax:15560	gx:-18	gy:-387	gz:-2313
12:05:27.120 -> a/g:	ax:448	ay:1616	ax:15624	gx:40	gy:-53	gz:-2354
12:05:27.120 -> a/g:	ax:1000	ay:1512	ax:16184	gx:-24	gy:-225	gz:-2267
12:05:27.155 -> a/g:	ax:724	ay:1736	ax:15756	gx:139	gy:102	gz:-2194
12:05:27.155 -> a/g:	ax:-112	ay:1520	ax:15640	gx:75	gy:-8	gz:-2219
12:05:27.189 -> a/g:	ax:900	ay:1880	ax:15752	gx:97	gy:-508	gz:-2204
12:05:27.189 -> a/g:	ax:452	ay:1512	ax:15872	gx:124	gy:-98	gz:-2164
12:05:27.223 -> a/g:	ax:384	ay:1324	ax:15444	gx:64	gy:-152	gz:-2146
12:05:27.223 -> a/g:	ax:416	ay:1488	ax:15676	gx:148	gy:30	gz:-2018
